Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
259960,크래프톤,2026-05-12,2026-05-12,CONFIRMED,84,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,277500.0,True,8.57,True,0.975,0.181,True,264695.6522,300076.087,303500.0,335456.5217,256754.7826,8.14,20.89,True,True,False,9.82,False,True,True,2026-04-16,True,True,1.89,2026-05-01,2026-05-31,277500.0,20,1,1.261,281000.0,2026-05-13,5.766,293500.0,2026-05-14,0.541,279000.0,2026-05-15,1.622,282000.0,2026-05-18,-0.541,276000.0,2026-05-19,-4.324,265500.0,2026-05-20,-7.027,258000.0,2026-05-21,-2.342,271000.0,2026-05-22,-6.126,260500.0,2026-05-26,-8.108,255000.0,2026-05-27,-7.928,255500.0,2026-05-28,-7.207,257500.0,2026-05-29,-10.09,249500.0,2026-06-01,-9.189,252000.0,2026-06-02,-8.288,254500.0,2026-06-04,-7.207,257500.0,2026-06-05,-11.892,244500.0,2026-06-08,-11.892,244500.0,2026-06-09,-16.396,232000.0,2026-06-10,-16.036,233000.0,2026-06-11,2026-06-11,5.766,-16.396,6.847,-20.18,0,0.0,0.0,0.0,1.0,STOP,2026-05-20
259960,크래프톤,2026-05-13,2026-05-13,CONFIRMED,92,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,281000.0,True,7.41,True,0.9753,0.2135,True,265891.3043,301271.7391,303500.0,336652.1739,258020.0,7.21,19.81,True,True,False,9.28,True,False,True,2026-04-16,True,True,1.89,2026-05-01,2026-05-31,281000.0,20,1,4.448,293500.0,2026-05-14,-0.712,279000.0,2026-05-15,0.356,282000.0,2026-05-18,-1.779,276000.0,2026-05-19,-5.516,265500.0,2026-05-20,-8.185,258000.0,2026-05-21,-3.559,271000.0,2026-05-22,-7.295,260500.0,2026-05-26,-9.253,255000.0,2026-05-27,-9.075,255500.0,2026-05-28,-8.363,257500.0,2026-05-29,-11.21,249500.0,2026-06-01,-10.32,252000.0,2026-06-02,-9.431,254500.0,2026-06-04,-8.363,257500.0,2026-06-05,-12.989,244500.0,2026-06-08,-12.989,244500.0,2026-06-09,-17.438,232000.0,2026-06-10,-17.082,233000.0,2026-06-11,-15.658,237000.0,2026-06-12,2026-06-12,4.448,-17.438,5.516,-21.174,0,0.0,0.0,0.0,1.0,STOP,2026-05-20
259960,크래프톤,2026-05-14,2026-05-14,CONFIRMED,87,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,293500.0,True,3.29,True,0.9756,0.3733,True,267086.9565,302467.3913,303500.0,337847.8261,259074.3478,3.06,15.11,True,True,False,10.29,True,False,True,2026-04-16,True,True,1.89,2026-05-01,2026-05-31,293500.0,20,1,-4.94,279000.0,2026-05-15,-3.918,282000.0,2026-05-18,-5.963,276000.0,2026-05-19,-9.54,265500.0,2026-05-20,-12.095,258000.0,2026-05-21,-7.666,271000.0,2026-05-22,-11.244,260500.0,2026-05-26,-13.118,255000.0,2026-05-27,-12.947,255500.0,2026-05-28,-12.266,257500.0,2026-05-29,-14.991,249500.0,2026-06-01,-14.14,252000.0,2026-06-02,-13.288,254500.0,2026-06-04,-12.266,257500.0,2026-06-05,-16.695,244500.0,2026-06-08,-16.695,244500.0,2026-06-09,-20.954,232000.0,2026-06-10,-20.613,233000.0,2026-06-11,-19.25,237000.0,2026-06-12,-19.421,236500.0,2026-06-15,2026-06-15,-3.918,-20.954,1.022,-24.532,0,0.0,0.0,0.0,1.0,STOP,2026-05-20
259960,크래프톤,2026-05-15,2026-05-15,CONFIRMED,84,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,279000.0,True,8.07,True,0.9759,0.1515,True,268282.6087,303663.0435,303500.0,339043.4783,260234.1304,8.84,21.52,True,True,False,11.13,False,True,True,2026-04-16,True,True,1.89,2026-05-01,2026-05-31,279000.0,20,1,1.075,282000.0,2026-05-18,-1.075,276000.0,2026-05-19,-4.839,265500.0,2026-05-20,-7.527,258000.0,2026-05-21,-2.867,271000.0,2026-05-22,-6.631,260500.0,2026-05-26,-8.602,255000.0,2026-05-27,-8.423,255500.0,2026-05-28,-7.706,257500.0,2026-05-29,-10.573,249500.0,2026-06-01,-9.677,252000.0,2026-06-02,-8.781,254500.0,2026-06-04,-7.706,257500.0,2026-06-05,-12.366,244500.0,2026-06-08,-12.366,244500.0,2026-06-09,-16.846,232000.0,2026-06-10,-16.487,233000.0,2026-06-11,-15.054,237000.0,2026-06-12,-15.233,236500.0,2026-06-15,-15.054,237000.0,2026-06-16,2026-06-16,1.075,-16.846,2.867,-20.609,0,0.0,0.0,0.0,1.0,STOP,2026-05-20
259960,크래프톤,2026-05-18,2026-05-18,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,282000.0,True,7.08,True,0.9762,0.177,True,269478.2609,304858.6957,303500.0,340239.1304,261393.913,8.11,20.65,True,True,False,10.69,False,False,False,,False,False,,2026-05-01,2026-05-31,282000.0,20,1,-2.128,276000.0,2026-05-19,-5.851,265500.0,2026-05-20,-8.511,258000.0,2026-05-21,-3.901,271000.0,2026-05-22,-7.624,260500.0,2026-05-26,-9.574,255000.0,2026-05-27,-9.397,255500.0,2026-05-28,-8.688,257500.0,2026-05-29,-11.525,249500.0,2026-06-01,-10.638,252000.0,2026-06-02,-9.752,254500.0,2026-06-04,-8.688,257500.0,2026-06-05,-13.298,244500.0,2026-06-08,-13.298,244500.0,2026-06-09,-17.73,232000.0,2026-06-10,-17.376,233000.0,2026-06-11,-15.957,237000.0,2026-06-12,-16.135,236500.0,2026-06-15,-15.957,237000.0,2026-06-16,-12.411,247000.0,2026-06-17,2026-06-17,-2.128,-17.73,1.773,-21.454,0,0.0,0.0,0.0,1.0,STOP,2026-05-20
259960,크래프톤,2026-05-19,2026-05-19,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,276000.0,True,9.06,True,0.9765,0.0753,True,270673.913,306054.3478,303500.0,341434.7826,262553.6957,10.89,23.71,True,True,False,10.73,False,False,False,,False,False,,2026-05-01,2026-05-31,276000.0,20,1,-3.804,265500.0,2026-05-20,-6.522,258000.0,2026-05-21,-1.812,271000.0,2026-05-22,-5.616,260500.0,2026-05-26,-7.609,255000.0,2026-05-27,-7.428,255500.0,2026-05-28,-6.703,257500.0,2026-05-29,-9.601,249500.0,2026-06-01,-8.696,252000.0,2026-06-02,-7.79,254500.0,2026-06-04,-6.703,257500.0,2026-06-05,-11.413,244500.0,2026-06-08,-11.413,244500.0,2026-06-09,-15.942,232000.0,2026-06-10,-15.58,233000.0,2026-06-11,-14.13,237000.0,2026-06-12,-14.312,236500.0,2026-06-15,-14.13,237000.0,2026-06-16,-10.507,247000.0,2026-06-17,-13.768,238000.0,2026-06-18,2026-06-18,-1.812,-15.942,0.543,-19.746,0,0.0,0.0,0.0,1.0,STOP,2026-05-20
016360,삼성증권,2026-05-26,2026-05-26,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,126800.0,True,22.21,True,0.9844,0.1206,True,120280.0,147308.0,163000.0,174336.0,116671.6,16.17,37.49,True,False,False,12.75,True,True,False,,False,False,,2026-05-01,2026-05-31,126800.0,20,1,-2.05,124200.0,2026-05-27,-4.732,120800.0,2026-05-28,-5.521,119800.0,2026-05-29,-1.814,124500.0,2026-06-01,-4.89,120600.0,2026-06-02,0.158,127000.0,2026-06-04,-2.681,123400.0,2026-06-05,-13.17,110100.0,2026-06-08,-7.334,117500.0,2026-06-09,-11.514,112200.0,2026-06-10,-11.83,111800.0,2026-06-11,-6.309,118800.0,2026-06-12,-3.391,122500.0,2026-06-15,-1.735,124600.0,2026-06-16,-2.287,123900.0,2026-06-17,-5.994,119200.0,2026-06-18,-6.23,118900.0,2026-06-19,-10.095,114000.0,2026-06-22,-14.826,108000.0,2026-06-23,-15.221,107500.0,2026-06-24,2026-06-24,0.158,-15.221,4.101,-17.429,0,0.0,0.0,0.0,1.0,STOP,2026-05-28
016360,삼성증권,2026-05-27,2026-05-27,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,124200.0,True,23.8,True,0.9846,0.0564,True,121152.0,148180.0,163000.0,175208.0,117517.44,19.31,41.07,True,False,False,13.35,False,True,False,,False,False,,2026-05-01,2026-05-31,124200.0,20,1,-2.738,120800.0,2026-05-28,-3.543,119800.0,2026-05-29,0.242,124500.0,2026-06-01,-2.899,120600.0,2026-06-02,2.254,127000.0,2026-06-04,-0.644,123400.0,2026-06-05,-11.353,110100.0,2026-06-08,-5.395,117500.0,2026-06-09,-9.662,112200.0,2026-06-10,-9.984,111800.0,2026-06-11,-4.348,118800.0,2026-06-12,-1.369,122500.0,2026-06-15,0.322,124600.0,2026-06-16,-0.242,123900.0,2026-06-17,-4.026,119200.0,2026-06-18,-4.267,118900.0,2026-06-19,-8.213,114000.0,2026-06-22,-13.043,108000.0,2026-06-23,-13.446,107500.0,2026-06-24,-10.789,110800.0,2026-06-25,2026-06-25,2.254,-13.446,4.831,-15.7,0,0.0,0.0,0.0,1.0,STOP,2026-05-28
003490,대한항공,2026-05-04,2026-05-04,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 87%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,24500.0,True,4.95,True,0.8684,0.2735,True,23981.0345,24929.7414,25775.0,25878.4483,23474.0,1.75,5.63,True,False,True,0.64,False,True,False,,False,False,,2026-05-01,2026-05-31,24500.0,20,1,0.204,24550.0,2026-05-06,7.551,26350.0,2026-05-07,10.408,27050.0,2026-05-08,5.102,25750.0,2026-05-11,1.429,24850.0,2026-05-12,5.102,25750.0,2026-05-13,11.429,27300.0,2026-05-14,6.327,26050.0,2026-05-15,4.286,25550.0,2026-05-18,5.306,25800.0,2026-05-19,1.224,24800.0,2026-05-20,7.959,26450.0,2026-05-21,9.388,26800.0,2026-05-22,12.041,27450.0,2026-05-26,9.592,26850.0,2026-05-27,10.204,27000.0,2026-05-28,9.388,26800.0,2026-05-29,5.306,25800.0,2026-06-01,3.265,25300.0,2026-06-02,2.245,25050.0,2026-06-04,2026-06-04,12.041,0.204,15.918,-0.612,1,1.0,1.0,1.0,0.0,UPPER,2026-05-07
003490,대한항공,2026-05-13,2026-05-13,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,25750.0,True,5.85,True,1.0,0.2549,True,25100.0,26375.0,27350.0,27650.0,24347.0,2.43,7.38,True,False,True,3.9,False,False,False,,False,False,,2026-05-01,2026-05-31,25750.0,20,1,6.019,27300.0,2026-05-14,1.165,26050.0,2026-05-15,-0.777,25550.0,2026-05-18,0.194,25800.0,2026-05-19,-3.689,24800.0,2026-05-20,2.718,26450.0,2026-05-21,4.078,26800.0,2026-05-22,6.602,27450.0,2026-05-26,4.272,26850.0,2026-05-27,4.854,27000.0,2026-05-28,4.078,26800.0,2026-05-29,0.194,25800.0,2026-06-01,-1.748,25300.0,2026-06-02,-2.718,25050.0,2026-06-04,-3.301,24900.0,2026-06-05,-7.573,23800.0,2026-06-08,-3.495,24850.0,2026-06-09,-1.165,25450.0,2026-06-10,-3.689,24800.0,2026-06-11,3.301,26600.0,2026-06-12,2026-06-12,6.602,-7.573,10.291,-8.155,1,1.0,0.0,0.0,1.0,STOP,2026-05-20
003490,대한항공,2026-05-14,2026-05-14,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,27300.0,True,0.18,True,1.0,0.8235,True,25200.0,26475.0,27350.0,27750.0,24444.0,-3.02,1.65,True,True,True,4.23,True,True,False,,False,False,,2026-05-01,2026-05-31,27300.0,20,1,-4.579,26050.0,2026-05-15,-6.41,25550.0,2026-05-18,-5.495,25800.0,2026-05-19,-9.158,24800.0,2026-05-20,-3.114,26450.0,2026-05-21,-1.832,26800.0,2026-05-22,0.549,27450.0,2026-05-26,-1.648,26850.0,2026-05-27,-1.099,27000.0,2026-05-28,-1.832,26800.0,2026-05-29,-5.495,25800.0,2026-06-01,-7.326,25300.0,2026-06-02,-8.242,25050.0,2026-06-04,-8.791,24900.0,2026-06-05,-12.821,23800.0,2026-06-08,-8.974,24850.0,2026-06-09,-6.777,25450.0,2026-06-10,-9.158,24800.0,2026-06-11,-2.564,26600.0,2026-06-12,9.89,30000.0,2026-06-15,2026-06-15,9.89,-12.821,14.286,-13.37,1,,0.0,0.0,1.0,STOP,2026-05-20
003490,대한항공,2026-05-15,2026-05-15,WATCH,73,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 93%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,26050.0,True,4.75,True,0.9333,0.6635,True,24590.3846,25690.3846,27350.0,26790.3846,23852.6731,-1.38,2.84,True,False,True,3.59,True,True,False,,False,False,,2026-05-01,2026-05-31,26050.0,20,1,-1.919,25550.0,2026-05-18,-0.96,25800.0,2026-05-19,-4.798,24800.0,2026-05-20,1.536,26450.0,2026-05-21,2.879,26800.0,2026-05-22,5.374,27450.0,2026-05-26,3.071,26850.0,2026-05-27,3.647,27000.0,2026-05-28,2.879,26800.0,2026-05-29,-0.96,25800.0,2026-06-01,-2.879,25300.0,2026-06-02,-3.839,25050.0,2026-06-04,-4.415,24900.0,2026-06-05,-8.637,23800.0,2026-06-08,-4.607,24850.0,2026-06-09,-2.303,25450.0,2026-06-10,-4.798,24800.0,2026-06-11,2.111,26600.0,2026-06-12,15.163,30000.0,2026-06-15,12.476,29300.0,2026-06-16,2026-06-16,15.163,-8.637,19.77,-9.213,1,,0.0,1.0,0.0,UPPER,2026-05-22
003490,대한항공,2026-05-18,2026-05-18,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 94%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,25550.0,True,6.58,True,0.9355,0.4073,True,24653.8462,25753.8462,27350.0,26853.8462,23914.2308,0.8,5.1,True,False,True,3.45,False,False,False,,False,False,,2026-05-01,2026-05-31,25550.0,20,1,0.978,25800.0,2026-05-19,-2.935,24800.0,2026-05-20,3.523,26450.0,2026-05-21,4.892,26800.0,2026-05-22,7.436,27450.0,2026-05-26,5.088,26850.0,2026-05-27,5.675,27000.0,2026-05-28,4.892,26800.0,2026-05-29,0.978,25800.0,2026-06-01,-0.978,25300.0,2026-06-02,-1.957,25050.0,2026-06-04,-2.544,24900.0,2026-06-05,-6.849,23800.0,2026-06-08,-2.74,24850.0,2026-06-09,-0.391,25450.0,2026-06-10,-2.935,24800.0,2026-06-11,4.11,26600.0,2026-06-12,17.417,30000.0,2026-06-15,14.677,29300.0,2026-06-16,12.72,28800.0,2026-06-17,2026-06-17,17.417,-6.849,22.114,-7.436,1,1.0,0.0,1.0,0.0,UPPER,2026-05-22
443060,HD현대마린솔루션,2026-05-04,2026-05-04,WATCH,79,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,269500.0,True,6.1,True,1.0,0.7327,True,203849.1525,248648.3051,287000.0,293447.4576,197733.678,-7.74,8.89,True,True,False,30.7,False,True,True,2026-04-17,True,True,2.05,2026-05-01,2026-05-31,269500.0,20,1,-3.34,260500.0,2026-05-06,0.0,269500.0,2026-05-07,-10.761,240500.0,2026-05-08,-4.638,257000.0,2026-05-11,-7.792,248500.0,2026-05-12,-13.915,232000.0,2026-05-13,-17.625,222000.0,2026-05-14,-20.037,215500.0,2026-05-15,-17.996,221000.0,2026-05-18,-19.109,218000.0,2026-05-19,-17.625,222000.0,2026-05-20,-14.657,230000.0,2026-05-21,-8.905,245500.0,2026-05-22,-4.824,256500.0,2026-05-26,-10.575,241000.0,2026-05-27,-16.141,226000.0,2026-05-28,-16.883,224000.0,2026-05-29,-13.544,233000.0,2026-06-01,-15.77,227000.0,2026-06-02,-18.367,220000.0,2026-06-04,2026-06-04,0.0,-20.037,1.113,-24.304,0,,0.0,0.0,1.0,STOP,2026-05-15
443060,HD현대마린솔루션,2026-05-06,2026-05-06,WATCH,79,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,260500.0,True,9.23,True,1.0,0.6143,True,205461.0169,250260.1695,287000.0,295059.322,199297.1864,-3.93,13.27,True,True,False,29.75,False,False,True,2026-04-17,True,True,2.05,2026-05-01,2026-05-31,260500.0,20,1,3.455,269500.0,2026-05-07,-7.678,240500.0,2026-05-08,-1.344,257000.0,2026-05-11,-4.607,248500.0,2026-05-12,-10.94,232000.0,2026-05-13,-14.779,222000.0,2026-05-14,-17.274,215500.0,2026-05-15,-15.163,221000.0,2026-05-18,-16.315,218000.0,2026-05-19,-14.779,222000.0,2026-05-20,-11.708,230000.0,2026-05-21,-5.758,245500.0,2026-05-22,-1.536,256500.0,2026-05-26,-7.486,241000.0,2026-05-27,-13.244,226000.0,2026-05-28,-14.012,224000.0,2026-05-29,-10.557,233000.0,2026-06-01,-12.86,227000.0,2026-06-02,-15.547,220000.0,2026-06-04,-14.779,222000.0,2026-06-05,2026-06-05,3.455,-17.274,4.607,-21.689,0,,0.0,0.0,1.0,STOP,2026-05-15
443060,HD현대마린솔루션,2026-05-07,2026-05-07,WATCH,87,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,269500.0,True,6.1,True,1.0,0.6967,True,207072.8814,251872.0339,287000.0,296671.1864,200860.6949,-6.54,10.08,True,True,False,27.7,True,False,True,2026-04-17,True,True,2.05,2026-05-01,2026-05-31,269500.0,20,1,-10.761,240500.0,2026-05-08,-4.638,257000.0,2026-05-11,-7.792,248500.0,2026-05-12,-13.915,232000.0,2026-05-13,-17.625,222000.0,2026-05-14,-20.037,215500.0,2026-05-15,-17.996,221000.0,2026-05-18,-19.109,218000.0,2026-05-19,-17.625,222000.0,2026-05-20,-14.657,230000.0,2026-05-21,-8.905,245500.0,2026-05-22,-4.824,256500.0,2026-05-26,-10.575,241000.0,2026-05-27,-16.141,226000.0,2026-05-28,-16.883,224000.0,2026-05-29,-13.544,233000.0,2026-06-01,-15.77,227000.0,2026-06-02,-18.367,220000.0,2026-06-04,-17.625,222000.0,2026-06-05,-23.006,207500.0,2026-06-08,2026-06-08,-4.638,-23.006,0.928,-25.788,0,,0.0,0.0,1.0,STOP,2026-05-15
443060,HD현대마린솔루션,2026-05-08,2026-05-08,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,240500.0,True,16.2,True,1.0,0.3551,True,208684.7458,253483.8983,287000.0,298283.0508,202424.2034,5.4,24.03,True,True,False,28.2,False,False,True,2026-04-17,True,True,2.05,2026-05-01,2026-05-31,240500.0,20,1,6.861,257000.0,2026-05-11,3.326,248500.0,2026-05-12,-3.534,232000.0,2026-05-13,-7.692,222000.0,2026-05-14,-10.395,215500.0,2026-05-15,-8.108,221000.0,2026-05-18,-9.356,218000.0,2026-05-19,-7.692,222000.0,2026-05-20,-4.366,230000.0,2026-05-21,2.079,245500.0,2026-05-22,6.653,256500.0,2026-05-26,0.208,241000.0,2026-05-27,-6.029,226000.0,2026-05-28,-6.861,224000.0,2026-05-29,-3.119,233000.0,2026-06-01,-5.613,227000.0,2026-06-02,-8.524,220000.0,2026-06-04,-7.692,222000.0,2026-06-05,-13.721,207500.0,2026-06-08,-12.682,210000.0,2026-06-09,2026-06-09,6.861,-13.721,12.682,-16.84,0,1.0,0.0,0.0,1.0,STOP,2026-05-15
443060,HD현대마린솔루션,2026-05-11,2026-05-11,CONFIRMED,79,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,257000.0,True,10.45,True,1.0,0.5213,True,210296.6102,255095.7627,287000.0,299894.9153,203987.7119,-0.74,16.69,True,True,False,25.13,False,False,True,2026-04-17,True,True,2.05,2026-05-01,2026-05-31,257000.0,20,1,-3.307,248500.0,2026-05-12,-9.728,232000.0,2026-05-13,-13.619,222000.0,2026-05-14,-16.148,215500.0,2026-05-15,-14.008,221000.0,2026-05-18,-15.175,218000.0,2026-05-19,-13.619,222000.0,2026-05-20,-10.506,230000.0,2026-05-21,-4.475,245500.0,2026-05-22,-0.195,256500.0,2026-05-26,-6.226,241000.0,2026-05-27,-12.062,226000.0,2026-05-28,-12.84,224000.0,2026-05-29,-9.339,233000.0,2026-06-01,-11.673,227000.0,2026-06-02,-14.397,220000.0,2026-06-04,-13.619,222000.0,2026-06-05,-19.261,207500.0,2026-06-08,-18.288,210000.0,2026-06-09,-10.895,229000.0,2026-06-10,2026-06-10,-0.195,-19.261,2.14,-22.179,0,,0.0,0.0,1.0,STOP,2026-05-15
